ATP2C1_130975281	0.0654438
ATP2C1_130995355	0.105642
ATP2C1_130998575	0.113096
ATP6V1A_113805710	0.0853792
ATRIP_48461012	0.0444856
ATR_142494493	0.0881855
ATR_142508302	0.0822179
ATR_142514748	0.104549
ATR_142515638	0.0819169
ATXN7_63993045	0.0181939
AZI2_28329871	0.108535
B4GALT4_119219577	0.0435275
B4GALT4_119221584	0.0435275
B4GALT4_119229097	0.0437454
B4GALT4_119231322	0.0487535
B4GALT4_119236791	0.0620581
BBX_107523720	0.831264
BBX_107746891	0.129864
BBX_107799838	0.118438
BCL6_187725191	0.0497203
BCL6_187725292	0.0497203
BCL6_187725309	0.0497203
BCL6_187725326	0.0497203
BCL6_187725373	0.0497203
BCL6_187725828	0.171941
BCL6_187731516	0.0987101
BDH1_197532647	0.0366091
BFSP2_133470273	0.0480131
BOC_113250251	0.0390506
BOC_113274325	0.0272238
BOC_113275001	0.171536
BOC_113275113	0.171536
BOC_113276829	0.171536
BOC_113278321	0.0399663
BOC_113282513	0.0271785
BSN_49667207	0.0481048
BSN_49667506	0.0481048
BTLA_112467272	0.0597148
C3orf18_50563970	0.0519904
C3orf20_14683403	0.012548
C3orf20_14684528	0.02785
C3orf20_14703560	0.040959
C3orf49_63828079	0.106369
C3orf52_112087121	0.0421487
C3orf52_112109875	0.0435452
CACNA1D_53496006	0.445014
CACNA1D_53666885	0.222264
CACNA1D_53723302	0.0322495
CACNA1D_53740058	0.0513048
CACNA1D_53744929	0.027966
CACNA1D_53746684	0.0321903
CACNA1D_53801831	0.106662
CACNA2D2_50369276	0.260435
CACNA2D2_50376710	0.0562968
CACNA2D2_50381585	0.212369
CACNA2D2_50384620	0.235159
CACNA2D3_54838486	0.0490524
CACNA2D3_54871290	0.109255
CADPS_62477117	0.302013
CADPS_62497474	0.343074
CADPS_62498916	0.343074
CADPS_62515361	0.744468
CADPS_62532776	0.252762
CADPS_62554552	0.080761
CADPS_62557726	0.0523705
CAMK1_9763482	0.059045
CAMK1_9763687	0.059045
CAMP_48224260	0.0150437
CAND2_12797435	0.0555714
CAND2_12797866	0.0555714
CAND2_12798464	0.0555714
CAND2_12808091	0.0884664
CAND2_12809677	0.0884664
CAND2_12818684	0.0281125
CAPN7_15207239	0.0535343
CAPN7_15207373	0.0535343
CAPN7_15227294	0.0619955
CASR_122257079	0.0609509
CBLB_105682483	0.154518
CBLB_105684460	0.154518
CCDC12_46978201	0.125069
CCDC13_42730649	0.085266
CCDC13_42731116	0.085266
CCDC13_42740346	0.0200862
CCDC14_123949770	0.143325
CCDC174_14652521	0.0528161
CCDC191_114004785	0.0888305
CCDC191_114009122	0.188686
CCDC191_114045663	0.120544
CCDC80_112631319	0.114646
CCR4_32953140	0.0199636
CD200R1L_112826910	0.042546
CD200R1L_112828834	0.0134007
CD200R1_112930614	0.022437
CD200_112343538	0.0566947
CD80_119535711	0.142494
CD80_119538079	0.137459
CD86_122111624	0.113574
CD86_122112478	0.113574
CDC25A_48159238	0.0628256
CDC25A_48159810	0.0275899
CDCP1_45089753	0.0431782
CDCP1_45090466	0.0431782
CDCP1_45118127	0.0296069
CDHR4_49792801	0.0698025
CDV3_133586859	0.365431
CELSR3_48639106	0.0318439
CELSR3_48649471	0.218581
CELSR3_48649475	0.218581
CELSR3_48656629	0.030503
CEP63_134489806	0.0902375
CEP63_134539441	0.117181
CEP70_138535680	0.0937839
CEP97_101760076	0.0897536
CFAP100_126395787	0.0358536
CFAP100_126416046	0.00645463
CFAP100_126422525	0.01504
CFAP44_113363720	0.126014
CFAP44_113379682	0.0295629
CFAP44_113401489	0.18553
CFAP44_113426420	0.0793898
CHCHD6_126728768	0.0444504
CHCHD6_126958048	0.0267814
CHDH_53820160	0.0171795
CHDH_53820232	0.0171795
CHL1_325793	0.0502623
CHL1_382955	0.0135481
CHRD_184385859	0.0391617
CHST13_126538793	0.0184497
CHST13_126541265	0.0184497
CIDEC_9872009	0.038685
CLASP2_33543683	0.111941
CLCN2_184349779	0.177477
CLDN11_170419701	0.0417989
CLDN11_170419798	0.0417989
CLEC3B_45030768	0.0414141
CLSTN2_140465205	0.0473616
CLSTN2_140563817	0.0332708
CMSS1_100165160	0.130686
CMTM6_32498829	0.0660386
CMTM8_32367819	0.0240184
CNOT10_32712282	0.0272196
CNOT10_32763289	0.0512911
CNTN3_74266676	0.018219
CNTN3_74296570	0.0152612
CNTN3_74363006	0.0270074
CNTN3_74365782	0.0749587
CNTN4_2883727	0.0731754
CNTN6_1221051	0.0548571
CNTN6_1402836	0.0265343
CNTN6_1403155	0.0265343
COL6A5_130378804	0.0428597
COL6A5_130379246	0.0428597
COL6A5_130395812	0.0278034
COL6A5_130439415	0.0215948
COL6A6_130598068	0.0436975
COL6A6_130599990	0.0555018
COL7A1_48588151	0.0323509
COL7A1_48588155	0.0323509
COL7A1_48588216	0.0323509
COL7A1_48594209	0.0589151
COLQ_15452460	0.0185812
COLQ_15461651	0.0521729
COLQ_15474487	0.0613681
COLQ_15489036	0.0456853
COPG1_129266702	0.0148145
COPG1_129270478	0.0347758
COPG1_129272046	0.0399132
CPNE4_131555827	0.104412
CPNE4_131581842	0.0414573
CPNE4_131582797	0.0414573
CPNE4_132284728	0.0921824
CPNE4_132284732	0.0921824
CPNE9_9713296	0.0444321
CPNE9_9716425	0.0498507
CP_149180972	0.0243728
CP_149183067	0.0517333
CP_149209954	0.0587828
CP_149214208	0.0611672
CRBN_3169222	0.0208774
CRBN_3178236	0.0297839
CRTAP_33121681	0.0321318
CRTAP_33141805	0.0587562
CRYBG3_97895371	0.0895555
CRYBG3_97896862	0.0767996
CRYGS_186540673	0.0680688
CRYGS_186544216	0.0680688
CSPG5_47572364	0.0795519
CSRNP1_39145311	0.0820753
CSRNP1_39146807	0.225149
CTDSPL_37959025	0.0577192
CTDSPL_37964291	0.0577192
CYB561D2_50351694	0.221775
CYB561D2_50351698	0.221775
CYB561D2_50352752	0.151308
DAZL_16594778	0.135811
DAZL_16599868	0.0766851
DBR1_138169208	0.0857193
DCAF1_51416976	0.073818
DCAF1_51423356	0.0624661
DCBLD2_98817562	0.0812142
DCBLD2_98823613	0.0513576
DCBLD2_98825414	0.0759374
DCUN1D1_182952549	0.102631
DENND6A_57633078	0.0833708
DENND6A_57637211	0.0741443
DENND6A_57660948	0.233167
DGKG_186255301	0.0502329
DGKG_186257272	0.0502329
DGKG_186261482	0.0896667
DGKG_186270791	0.0896931
DHX30_47809700	0.0756837
DHX30_47810344	0.0756837
DHX30_47849449	0.0688515
DHX36_154276433	0.122541
DHX36_154289394	0.0769889
DHX36_154290843	0.059767
DHX36_154303502	0.0446165
DHX36_154309990	0.0783203
DHX36_154310479	0.0783203
DLEC1_38060114	0.027162
DLEC1_38103823	0.0309093
DLEC1_38111516	0.0246626
DLEC1_38120087	0.0120701
DLEC1_38120816	0.0260334
DLG1_197084255	0.111582
DNAH1_52317761	0.0663947
DNAH1_52317765	0.0663947
DNAH1_52323480	0.0725493
DNAH1_52328722	0.101855
DNAH1_52344330	0.0434492
DNAH1_52347704	0.0473609
DNAH1_52349929	0.0595158
DNAH1_52350214	0.0499674
DNAH1_52350219	0.0499674
DNAH1_52354750	0.0382551
DNAH1_52360806	0.0292138
DNAH1_52367112	0.0385393
DNAH1_52367506	0.0385393
DNAH1_52398848	0.0791718
DNAH1_52400193	0.0575722
DNAJB11_186571388	0.136756
DNAJC13_132522611	0.0514453
DNAJC13_132528103	0.0534471
DNASE1L3_58200482	0.0576044
DNASE1L3_58203127	0.0616936
DNASE1L3_58205850	0.0281937
DNASE1L3_58209655	0.0363404
DOCK3_51274938	0.0772171
DOCK3_51277537	0.13669
DOCK3_51325222	0.0685629
DOCK3_51334301	0.0615338
DOCK3_51341812	0.0697643
DOCK3_51360861	0.0592618
DOCK3_51377471	0.122057
DOCK3_51378998	0.122057
DPH3_16262232	0.0446815
DPPA2_109309936	0.00913381
DPPA4_109332784	0.00944039
DRD3_114132816	0.110242
DTX3L_122567187	0.0426886
DZIP1L_138065978	0.0219895
DZIP1L_138066877	0.0219895
DZIP1L_138078605	0.0148183
DZIP1L_138083704	0.043644
DZIP1L_138084682	0.0454736
DZIP1L_138087237	0.0599336
DZIP1L_138095050	0.0466841
DZIP1L_138095068	0.0466841
DZIP1L_138100357	0.173274
DZIP3_108654444	0.125489
DZIP3_108661694	0.125489
DZIP3_108664132	0.1022
EAF2_121854454	0.123671
ECE2_184250506	0.0824567
ECE2_184255818	0.0824567
ECE2_184285947	0.0510596
ECT2_172754371	0.0821322
ECT2_172779009	0.0845589
ECT2_172782714	0.0768592
ECT2_172811014	0.0956733
EDEM1_5194111	0.0361608
EDEM1_5202862	0.0466371
EDEM1_5212275	0.014232
EEFSEC_128313514	0.0651565
EEFSEC_128402980	0.0475188
EFCAB12_129427839	0.0519307
EFCC1_129003493	0.0215623
EFCC1_129038591	0.0236067
EFHB_19918550	0.0295592
EIF2B5_184139111	0.0409738
EIF2B5_184139785	0.0409738
EIF2B5_184139801	0.0409738
EIF2B5_184141151	0.119969
EIF4E3_71699471	0.0288392
EIF4G1_184331235	0.040084
EIF5A2_170893733	0.0871147
ELP6_47497047	0.011818
EMC3_9972645	0.0515864
EMC3_9974527	0.0568439
EMC3_9984623	0.0657546
EMC3_9985389	0.0657546
ENTPD3_40388710	0.0838148
ENTPD3_40427089	0.0456872
EOGT_68989284	0.083201
EOGT_68995872	0.083201
EPHA6_97115337	0.0695114
EPHB3_184574567	0.188951
EPHB3_184575796	0.188951
ERC2_55893388	0.164685
ERC2_56009116	0.134465
ESYT3_138444226	0.0423387
ESYT3_138455033	0.0242736
ESYT3_138455061	0.0242736
ESYT3_138458887	0.0777808
ETV5_186049357	0.0793705
EXOG_38503810	0.0454132
EXOSC7_44990294	0.0400691
FAIM_138609228	0.0602826
FAIM_138610411	0.0602826
FAM19A1_68539146	0.0477337
FAM208A_56629790	0.0686244
FAM3D_58642595	0.0305134
FAM3D_58646331	0.0489801
FAM3D_58653428	0.0307782
FANCD2_10042199	0.104609
FANCD2_10043048	0.0398549
FANCD2_10097774	0.149213
FBLN2_13615330	0.0156573
FBLN2_13616045	0.0156573
FBLN2_13626322	0.0620852
FBLN2_13630497	0.010166
FBLN2_13630502	0.010166
FBLN2_13636293	0.0117133
FBLN2_13637303	0.0188166
FBXL2_33374499	0.0282915
FBXO45_196571103	0.121466
FBXO45_196582128	0.0909793
FETUB_186650686	0.0433563
FGD5_14911998	0.0282709
FGD5_14918558	0.0248065
FGD5_14920103	0.0258838
FGD5_14926428	0.0414467
FHIT_59933315	0.0997064
FHIT_60000109	0.0997064
FHIT_60014291	0.095036
FHIT_60276905	0.095036
FHIT_60480118	0.095036
FHIT_60576067	0.108854
FHIT_60795414	0.108854
FLNB_58099043	0.180381
FLNB_58115825	0.0529587
FLNB_58120746	0.06853
FLNB_58124076	0.0239455
FLNB_58147342	0.0279959
FLNB_58157760	0.159919
FLNB_58162273	0.0467825
FNDC3B_172328808	0.0779796
FOXP1_70963480	0.211532
FOXP1_71042271	0.373134
FOXP1_71047172	0.542415
FOXP1_71049312	0.542415
FOXP1_71151037	0.196885
FOXP1_71283655	0.0216678
FOXP1_71433835	0.17169
FOXP1_71555316	0.168746
FOXP1_71559481	0.168746
FOXP1_71575815	0.168746
FRMD4B_69197138	0.0426149
FXR1_180948272	0.300951
FYCO1_45921874	0.0318081
FYCO1_45928655	0.0257909
FYCO1_45929477	0.0257909
FYCO1_45961622	0.0100477
FYCO1_45964510	0.0448374
FYCO1_45975510	0.03209
FYTTD1_197751675	0.102593
GABRR3_98020744	0.0954356
GABRR3_98023792	0.0954356
GALNT15_16226981	0.052301
GBE1_81496335	0.0941163
GBE1_81691610	0.114688
GFM1_158648204	0.048688
GFM1_158664159	0.0642323
GFM1_158685765	0.12214
GHRL_10288972	0.0101346
GHSR_172445794	0.0829921
GK5_142169073	0.0720076
GK5_142212452	0.0773027
GLB1_33003925	0.0413285
GLB1_33021891	0.120445
GLB1_33047993	0.038674
GLB1_33053090	0.0227261
GLB1_33057801	0.0271708
GLB1_33059007	0.0256489
GLB1_33068970	0.0317031
GNAI2_50245655	0.136153
GNAT1_50192538	0.107042
GNB4_179418931	0.068293
GOLGA4_37286455	0.0654775
GOLGA4_37288056	0.0654775
GOLGA4_37301392	0.143043
GOLGA4_37333955	0.0966116
GOLGA4_37343723	0.0529448
GOLIM4_168028529	0.0839964
GOLIM4_168032226	0.0399549
GOLIM4_168047196	0.0952539
GORASP1_39099838	0.0162484
GORASP1_39105888	0.0172202
GPD1L_32144308	0.0344901
GPD1L_32165293	0.0364045
GPR156_120169560	0.118987
GPR156_120177209	0.0768137
GPR156_120180241	0.0768137
GPR156_120192562	0.0748167
GPR171_151199561	0.0760618
GPR87_151296527	0.0743525
GRAMD1C_113941150	0.0906284
GRIP2_14502368	0.0285022
GRIP2_14509053	0.0240326
GRIP2_14509249	0.0240326
GRIP2_14509586	0.0240326
GRIP2_14511585	0.0176353
H1FOO_129543514	0.0168582
H1FOO_129547262	0.0168582
H1FOO_129550176	0.0163183
HACD2_123495142	0.153551
HACL1_15565347	0.061215
HACL1_15584197	0.0861636
HCLS1_121635572	0.0299678
HCLS1_121637442	0.0591415
HDAC11_13503504	0.0190323
HEG1_124999325	0.115666
HEMK1_50576927	0.104293
HGD_120628896	0.193935
HGD_120634445	0.145924
HGD_120644988	0.321481
HGD_120679184	0.244742
HHATL_42698562	0.148399
HLTF_149048513	0.134589
HMCES_129304488	0.01737
HPS3_149142298	0.043735
HPS3_149148928	0.0525878
HPS3_149161096	0.0433148
HPS3_149170342	0.0599421
HRASLS_193267716	0.0786581
HTR3C_184053679	0.0421234
HTR3D_184035521	0.0606265
HTR3D_184037830	0.0437963
HYAL1_50300875	0.0847219
HYAL1_50301355	0.0302378
IFT122_129450998	0.2662
IFT122_129451626	0.2662
IFT122_129470930	0.0733709
IFT122_129485489	0.110742
IFT122_129486713	0.110742
IFT122_129489018	0.0852825
IFT122_129497660	0.181192
IFT57_108164856	0.286113
IFT57_108217261	0.107884
IFT80_160271568	0.157878
IFT80_160330598	0.126945
IFT80_160380455	0.152109
IGF2BP2_185646820	0.0545463
IGF2BP2_185648677	0.0101833
IGF2BP2_185654860	0.0516563
IGF2BP2_185656247	0.0516563
IGF2BP2_185657759	0.0318582
IGSF10_151451271	0.0309589
IL17RC_9923837	0.0350939
IL17RC_9932571	0.0345674
IL17RD_57102292	0.0488609
IL17RD_57104441	0.0400842
IL17RD_57169819	0.0984241
IL17RE_9909127	0.0480737
IL17RE_9912050	0.046076
IL1RAP_190623776	0.141022
IL20RB_136984403	0.0763226
IL20RB_136986914	0.0763226
IL20RB_136987016	0.0763226
IL20RB_136994591	0.0852642
IL20RB_136995115	0.0852642
IL5RA_3100307	0.0284133
IL5RA_3109592	0.0412099
IMPG2_101243268	0.0700924
IMPG2_101272450	0.136914
IMPG2_101275417	0.0921484
IMPG2_101275469	0.0921484
IP6K1_49735594	0.0194562
IQCB1_121771220	0.102387
IQCB1_121795704	0.170452
IQCG_197890069	0.031807
IQCG_197938456	0.0290843
IQSEC1_12912470	0.0162715
IQSEC1_12916815	0.01036
IQSEC1_12938759	0.014777
IQSEC1_12938959	0.014777
IQSEC1_12939650	0.014777
IRAK2_10211893	0.0287601
IRAK2_10219636	0.0467284
IRAK2_10222538	0.0264673
IRAK2_10234383	0.0318314
IRAK2_10235229	0.0847747
IRAK2_10235280	0.0847747
IRAK2_10238260	0.0847747
IRAK2_10238746	0.0847747
ISY1_129131268	0.00879044
ISY1_129157353	0.0177599
ISY1_129159758	0.0283164
ITGA9_37472270	0.0286208
ITGA9_37501603	0.0308676
ITGA9_37526267	0.0732849
ITGA9_37527068	0.0732849
ITGA9_37746922	0.0960225
ITGA9_37783501	0.0778499
ITGB5_124773220	0.0713194
ITGB5_124812806	0.0574231
ITGB5_124814826	0.0574231
ITGB5_124815862	0.0574231
ITGB5_124841686	0.051825
ITGB5_124842803	0.051825
ITIH1_52781795	0.0336837
ITIH3_52800963	0.0615987
ITIH4_52817807	0.0173887
ITPR1_4669551	0.0126054
ITPR1_4669557	0.0126054
ITPR1_4681343	0.0279955
ITPR1_4686708	0.0164685
ITPR1_4692720	0.020464
ITPR1_4702333	0.0114286
ITPR1_4704625	0.0203025
ITPR1_4760295	0.0692332
ITPR1_4770574	0.0322028
ITPR1_4773079	0.0322028
ITPR1_4794863	0.058438
ITPR1_4806101	0.0387475
KALRN_124659680	0.0499937
KALRN_124665977	0.0703816
KALRN_124697454	0.0236976
KALRN_124701254	0.0476431
KALRN_124716119	0.0299779
KAT2B_20099070	0.0740079
KCNAB1_156532431	0.0492251
KIAA1143_44755689	0.0745545
KIAA1143_44755700	0.0745545
KIAA1257_128988050	0.0105342
KIAA1524_108570666	0.0902385
KIF15_44800544	0.0337748
KIF15_44806094	0.0258061
KIF15_44813331	0.0401689
KIF15_44841977	0.0220721
KIF15_44845201	0.250462
KIF9_47234957	0.0524897
KIF9_47235298	0.0524897
KIF9_47236264	0.0599181
KIF9_47237867	0.1087
KIF9_47268549	0.022125
KLF15_126343996	0.0240954
KLF15_126345835	0.0240954
KLF15_126350134	0.0240954
KLF15_126351473	0.0240954
KLF15_126351613	0.0240954
KLHL18_47321905	0.0570075
KLHL18_47332410	0.0406063
KLHL18_47334056	0.0349099
KLHL18_47340291	0.059785
KLHL18_47340323	0.059785
KLHL40_42687367	0.046965
KPNA1_122449036	0.114392
KPNA1_122462939	0.128653
KPNA4_160520870	0.0706475
KRBOX1_42941713	0.0254592
KY_134605230	0.0223602
KY_134622917	0.0428326
KY_134626209	0.113322
KY_134626341	0.113322
KY_134646363	0.136617
LAMB2_49130050	0.110517
LAMP3_183139697	0.0255503
LARS2_45480385	0.0420841
LARS2_45485497	0.0420841
LARS2_45489998	0.0151319
LARS2_45493932	0.0254107
LARS2_45517501	0.00874662
LARS2_45542635	0.0189772
LHFPL4_9502854	0.0354005
LIMD1_45660716	0.0289514
LIMD1_45668950	0.0302937
LIMD1_45672559	0.0302937
LIMD1_45672572	0.0302937
LIMD1_45674194	0.0140909
LIPH_185509002	0.048607
LIPH_185511146	0.048607
LIPH_185515002	0.0594832
LIPH_185515016	0.0594832
LMCD1_8549170	0.0492111
LMLN_197975596	0.115496
LMLN_197982367	0.0758462
LMLN_197994491	0.0326821
LMLN_198036212	0.0698132
LMOD3_69121059	0.0526762
LPP_188475685	0.0967984
LPP_188519786	0.0700991
LPP_188872543	0.183128
LRCH3_197838466	0.187335
LRCH3_197844260	0.0846354
LRCH3_197852934	0.158613
LRIG1_66384350	0.0088635
LRIG1_66400624	0.0433878
LRRC2_46540612	0.0217499
LRRC31_169851151	0.0564673
LRRC31_169865721	0.0322149
LRRC58_120332863	0.079937
LRRFIP2_37069246	0.101712
LRRFIP2_37077929	0.0637714
LRRFIP2_37093579	0.111368
LRRFIP2_37117045	0.126429
LRTM1_54919555	0.0699035
LRTM1_54925358	0.0481457
LSG1_194657867	0.0539814
LSG1_194670297	0.0218468
LTF_46443716	0.0159641
LTF_46449017	0.0135167
LTF_46463086	0.0215678
LXN_158672075	0.0933326
LYZL4_42404209	0.0264232
MAATS1_119710815	0.100482
MAGI1-IT1_65930074	0.0739084
MAGI1_65358646	0.525995
MAGI1_65432629	0.048817
MAGI1_65449650	0.108914
MAGI1_65451534	0.108914
MAGI1_65930074	0.0739084
MAGI1_65960024	0.0724159
MAP3K13_185434539	0.103876
MAP3K13_185435867	0.103876
MAP3K13_185440320	0.139917
MAP3K13_185464619	0.0241073
MAP3K13_185473993	0.0333194
MAP4_47853531	0.104849
MAP4_47854492	0.104849
MAP4_47868650	0.10256
MAP4_47871329	0.0344079
MAP4_47921024	0.0309704
MAP4_48070761	0.078512
MAP6D1_183820099	0.0366228
MAP6D1_183821891	0.0366228
MAPKAPK3_50641433	0.0750816
MASP1_187224687	0.0349901
MASP1_187253468	0.0326717
MASP1_187290567	0.245771
MBD4_129438251	0.0652209
MCCC1_183035466	0.0449632
MCCC1_183047278	0.0409694
MCCC1_183051718	0.0409694
MCF2L2_183193232	0.0385005
MCF2L2_183223910	0.0757876
MCF2L2_183291719	0.0745155
MCF2L2_183311298	0.060843
MCF2L2_183318323	0.0509707
MCF2L2_183318328	0.0509707
MCM2_127606458	0.0355184
MCM2_127608327	0.0105921
MCM2_127615815	0.00681456
MED12L_151121537	0.0562953
MED12L_151124360	0.117335
MED12L_151158866	0.0265602
MED12L_151162534	0.0255357
MED12L_151163291	0.0255357
MED12L_151163754	0.0255357
MED12L_151372188	0.128663
MELTF_197027365	0.0897817
MFN1_179351249	0.0682535
MFN1_179358030	0.0489353
MFN1_179375820	0.177216
MFN1_179387693	0.066393
MFN1_179391204	0.0641563
MFSD1_158802373	0.0640145
MFSD1_158808955	0.0561111
MFSD1_158821177	0.0484135
MFSD1_158825686	0.0607242
MGLL_127693309	0.0114915
MGLL_127721663	0.0783331
MINDY4B_150900115	0.0598389
MLF1_158604064	0.0991303
MLH1_37042105	0.0336964
MLH1_37044276	0.0477323
MLH1_37044706	0.0477323
MLH1_37045171	0.0477323
MLH1_37045365	0.0477323
MLH1_37049974	0.0249925
MME_155171342	0.057262
MON1A_49911416	0.0940667
MORC1_108983987	0.0870705
MORC1_109033506	0.0342296
MORC1_109064404	0.0769481
MORC1_109098386	0.0494325
MORC1_109112628	0.0647317
MRAS_138398730	0.0644779
MRAS_138399795	0.0644779
MRPL3_131494099	0.0732497
MRPL3_131498387	0.0478929
MRPL3_131498457	0.0478929
MRPL47_179597284	0.0483935
MRPL47_179601282	0.0424469
MRPS25_15057274	0.0231224
MRPS25_15064495	0.0467612
MST1R_49890095	0.0942642
MTMR14_9649826	0.0627037
MTMR14_9656913	0.0392637
MTMR14_9660053	0.0392637
MTMR14_9667414	0.0482172
MTMR14_9669594	0.150487
MTMR14_9683810	0.0336052
MTMR14_9690678	0.10559
MTMR14_9698011	0.0831356
MTMR14_9698209	0.0831356
MUC13_124908891	0.0448761
MUC20_195727381	0.0516847
MUC4_195749121	0.0444241
MUC4_195749277	0.0444241
MUC4_195759402	0.0280025
MUC4_195770934	0.0476443
MYH15_108382458	0.0950703
MYH15_108389813	0.0314845
MYH15_108393579	0.12807
MYH15_108437777	0.056092
MYH15_108492235	0.029247
MYLK_123619505	0.200173
MYLK_123631817	0.065234
MYLK_123665779	0.0634551
MYLK_123687632	0.0937662
MYLK_123697773	0.0993965
MYLK_123737587	0.0518101
MYLK_123737842	0.0518101
MYLK_123832184	0.077967
MYLK_123879617	0.0870744
MYLK_123880789	0.0870744
MYRIP_40256890	0.143057
MYRIP_40257344	0.143057
NAA50_113723169	0.159386
NBEAL2_47000593	0.0361554
NBEAL2_47003456	0.0650711
NDUFB5_179622980	0.055873
NEK10_27115008	0.0946443
NEK10_27202025	0.0692743
NEK4_52745798	0.0674799
NEK4_52752790	0.163106
NEK4_52766618	0.0730966
NEPRO_113015646	0.107267
NGLY1_25731937	0.156875
NGLY1_25739409	0.0640726
NGLY1_25739882	0.0805961
NGLY1_25744576	0.0805961
NGLY1_25745402	0.0805961
NISCH_52455218	0.169898
NISCH_52455419	0.169898
NIT2_100335683	0.0443549
NIT2_100336609	0.0443549
NIT2_100354439	0.0391056
NLGN1_174060993	0.111173
NLGN1_174280199	0.0368742
NME9_138325034	0.0279438
NPHP3-ACAD11_132707741	0.0931057
NPHP3-ACAD11_132710676	0.0633135
NR1D2_23947903	0.117039
NR1D2_23959643	0.0599698
NR1I2_119808203	0.0247504
NR1I2_119809223	0.0247504
NR2C2_15034059	0.0115608
NR2C2_15035588	0.0309584
NT5DC2_52533501	0.122208
NUP210_13322870	0.0501477
NUP210_13325998	0.0126942
NUP210_13332864	0.00963056
NUP210_13333220	0.00963056
NUP210_13342231	0.0206698
NUP210_13347089	0.0340826
NUP210_13372722	0.00628605
NUP210_13374094	0.0108211
NUP210_13374818	0.0108211
NUP210_13391487	0.0166486
NUP210_13394693	0.0166486
NXPE3_101817554	0.11598
NXPE3_101817697	0.11598
OGG1_9751733	0.0963518
OPA1_193618546	0.395688
OPA1_193618561	0.395688
OSBPL10_31754052	0.0410232
OTOL1_161501282	0.194584
OTOL1_161502549	0.0436951
OXNAD1_16287954	0.0830555
OXNAD1_16298631	0.0870247
OXSR1_38195376	0.116451
OXSR1_38197240	0.116451
OXSR1_38216857	0.0412154
OXSR1_38234759	0.0542051
OXSR1_38240351	0.0595011
OXSR1_38250567	0.0410896
P3H2_189960628	0.0252268
PAK2_196787389	0.0722555
PAK2_196807119	0.0635624
PARL_183835237	0.0422388
PARP14_122695098	0.0441879
PARP14_122695265	0.0441879
PARP14_122698864	0.0673703
PARP14_122705742	0.0671619
PARP14_122715874	0.0571934
PARP14_122716553	0.0571934
PARP14_122722798	0.0896159
PARP15_122611644	0.0505078
PARP15_122619690	0.0387942
PARP15_122620593	0.0359106
PARP15_122630219	0.0736536
PARP15_122632084	0.0736536
PARP3_51943646	0.0280293
PARP9_122530631	0.0966886
PARP9_122531121	0.0966886
PARP9_122550860	0.10047
PARP9_122554274	0.0962243
PBRM1_52556003	0.653443
PBRM1_52560192	0.653443
PBRM1_52589297	0.0718777
PBRM1_52605978	0.107771
PBRM1_52639933	0.0539917
PBRM1_52651289	0.114702
PCCB_136251341	0.0498246
PCCB_136253943	0.0498246
PCCB_136254117	0.0498246
PCCB_136258902	0.0689982
PCCB_136297786	0.0468989
PCCB_136327873	0.0492029
PCCB_136327961	0.0492029
PCNP_101585170	0.0786454
PCOLCE2_142832471	0.0514936
PCYT1A_196286565	0.121559
PDCD6IP_33854458	0.112894
PDCD6IP_33856295	0.0848504
PDCD6IP_33857097	0.0848504
PDIA5_123102375	0.0732314
PDIA5_123102693	0.498637
PDIA5_123107924	0.0808976
PDIA5_123113399	0.0599552
PDIA5_123121414	0.0770829
PDIA5_123122709	0.0770829
PDIA5_123123570	0.0770829
PDIA5_123146327	0.0233185
PDIA5_123147778	0.0233185
PDIA5_123159518	0.111293
PEX5L_179809196	0.0352352
PEX5L_179809868	0.0536418
PEX5L_179812308	0.0571913
PFKFB4_48523930	0.0230788
PFKFB4_48553862	0.0537338
PHC3_170098896	0.279063
PHC3_170125961	0.251791
PHC3_170135109	0.134625
PHC3_170180955	0.179261
PHF7_52413514	0.109441
PHLDB2_111949307	0.148585
PHLDB2_111953660	0.0894774
PHLDB2_111966376	0.0709368
PHLDB2_111966439	0.0709368
PIK3CB_138683882	0.0894875
PIK3CB_138686881	0.111545
PIK3CB_138704316	0.0677338
PIK3CB_138741474	0.0425171
PIK3R4_130682791	0.0300136
PIK3R4_130743746	0.0530997
PLA1A_119620907	0.0382854
PLA1A_119628571	0.0486158
PLCD1_38017668	0.0525081
PLCD1_38018240	0.0525081
PLCD1_38020609	0.0791436
PLCH1_155550907	0.0412579
PLCH1_155584578	0.045059
PLCH1_155584888	0.045059
PLD1_171603718	0.0685126
PLD1_171608300	0.0913115
PLD1_171661761	0.0694264
PLD1_171695862	0.0944647
PLD1_171709940	0.0409065
PLD1_171732019	0.0759878
PLS1_142665030	0.13825
PLS1_142694370	0.31196
PLS1_142695546	0.120636
PLSCR1_146525251	0.0400898
PLSCR2_146451852	0.0111597
PLXNA1_126990229	0.00754812
PLXNA1_126998469	0.0645856
PLXNA1_127004547	0.0160714
PLXNA1_127006944	0.0102444
PLXNA1_127006960	0.0102444
PLXNA1_127023046	0.0250759
PLXNB1_48406267	0.0252812
PLXND1_129557355	0.04849
PLXND1_129566259	0.0326169
PLXND1_129576547	0.0785628
PLXND1_129580678	0.0314173
PLXND1_129587871	0.038664
POC1A_52123532	0.0262713
POC1A_52130627	0.0432784
POC1A_52140756	0.0430702
POC1A_52142408	0.0430702
POC1A_52148568	0.0257913
PODXL2_127668352	0.0200324
